鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
冬山鄉,土地,梅花段391~420地號,51.23,,特定農業區,農牧用地,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,232000,4529,,0.0,0,,RPWOMLQKJIKFFAG48CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大坑路1~30號,115.5,,特定農業區,甲種建築用地,1041014,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0810730,159.6,3,2,2,有,無,4500000,28195,,0.0,0,,RPTOMLQKJIKFFAG18CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮北成路一段1~30號,51.31,住,,,1041012,土地2建物2車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,240.19,4,2,4,有,有,7700000,32058,其他,0.0,0,二戶打通使用,RPPOMLNKJIKFFAG47CA
三星鄉,土地,新日興段391~420地號,102.84,,一般農業區,甲種建築用地,1041030,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2084000,20264,,0.0,0,,RPQNMLQKJIKFFAG77CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮思村路71巷1~30號,122.92,住,,,1041009,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040416,215.02,3,2,3,有,無,7600000,35346,,0.0,0,,RPPPMLKLJIKFFAG37CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路1~30號,41.5,住,,,1041020,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900831,172.55,1,2,2,有,無,5200000,30136,,0.0,0,,RPPQMLSKJIKFFAG18CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大坑路1~30號,1529.55,,特定農業區,農牧用地,1040925,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0980825,340.87,4,4,5,有,無,23500000,,,0.0,0,,RPSPMLSKJIKFFAG38CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街241~270號,100.4,,特定農業區,甲種建築用地,1041001,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040828,216.54,5,2,6,有,無,10380000,47936,,0.0,0,,RPTPMLSKJIKFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街241~270號,90.05,,特定農業區,甲種建築用地,1041001,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040828,221.84,5,2,6,有,無,10380000,46790,,0.0,0,,RPUPMLSKJIKFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南昌街53巷3弄1~30號,28.8,住,,,1041102,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770210,76.33,3,1,1,有,無,3250000,42578,,0.0,0,,RPWPMLRKJIKFFAG68CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路283巷1~30號,103.2,,一般農業區,甲種建築用地,1041022,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,173.87,2,2,3,有,無,7250000,41698,,0.0,0,本案為預售案，私契簽約日為103年12月7日。,RPWOMLRKJIKFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路283巷1~30號,106.34,,一般農業區,甲種建築用地,1041022,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040904,173.87,2,2,3,有,無,7250000,41698,,0.0,0,本案為預售案，私契簽約日為103年8月28日。,RPXOMLRKJIKFFAG68CA
三星鄉,土地,紅柴林段紅柴林小段481~510地號,123.0,,一般農業區,農牧用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,409200,3327,,0.0,0,,RPPPMLRKJIKFFAG97CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街253巷1~30號,90.09,,特定農業區,甲種建築用地,1041001,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040828,194.19,4,2,5,有,無,9680000,49848,,0.0,0,,RPPOMLSKJIKFFAG97CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街253巷1~30號,112.73,,特定農業區,甲種建築用地,1041001,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040828,201.27,4,2,5,有,無,10280000,51076,,0.0,0,,RPROMLSKJIKFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮仁愛路三段420巷1~30號,945.41,,特定農業區,農牧用地,1040930,土地1建物1車位0,二層，三層，一層,三層,農舍,農舍,鋼筋混凝土造,0991202,311.46,4,2,3,有,無,18350000,,,0.0,0,,RPWNMLOLJIKFFAG28CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興一巷31~60號,76.0,,工業區,丁種建築用地,1041015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040922,166.18,4,2,3,有,無,6100000,36707,,0.0,0,,RPTNMLNJKIKFFAG77CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿女中路二段231巷61~90號,42.74,住,,,1041007,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811223,182.66,3,2,2,有,有,5500000,30111,一樓平面,0.0,0,,RPSOMLSKJIKFFBG38CA
壯圍鄉,土地,功勞段631~660地號,1817.0,,特定農業區,農牧用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11820000,6505,,0.0,0,,RPQOMLKLJIKFFBG47CA
