編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLOLNHLFFDQ17CA,20,29.38,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
RPUNMLQLNHLFFBQ17CA,3,145.29,見其他登記事項,鋼筋混凝土造,102年7月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLLJOHLFFCQ09EA,34,115.14,住家用,鋼筋混凝土加強磚造,70年12月5日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLOLNHLFFEQ76CA,20,165.42,住家用,鋼筋混凝土造,85年6月24日,四層,一層 二層 三層 四層
RPQNMLLJOHLFFDQ09DA,11,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPQNMLLJOHLFFDQ09DA,11,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPPNMLMJOHLFFDQ09DA,20,250.83,見其他登記事項,見其他登記事項,84年10月27日,三層,一層 二層 三層 騎樓 地下層
RPPNMLPJOHLFFDQ66CA,33,106.64,住家用,鋼筋混凝土加強磚造,72年8月1日,二層,一層 二層
RPPNMLQLNHLFFCQ76CA,24,153.94,住商用,見使用執照,81年10月30日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPJOHLFFCQ56CA,22,226.80,住家用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層
RPRNMLLLOHLFFDQ76DA,,173.52,住商用,鋼筋混凝土造,,三層,一層 二層 三層
RPTNMLPLNHLFFCQ07CA,22,176.72,住家用,鋼筋混凝土造,83年5月13日,四層,一層 二層 三層 四層
RPTNMLQLNHLFFCQ17CA,1,287.17,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層
RPTNMLPLNHLFFBQ96CA,11,18.11,住家用,鋼筋混凝土造,94年1月3日,五層,三層
RPTNMLPLNHLFFBQ96CA,11,1.79,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPTNMLPLNHLFFBQ96CA,11,2.73,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPRNMLLMNHLFFBQ09CA,82,46.28,住家用,木造,23年1月1日,一層,
RPTNMLOLNHLFFDQ07CA,39,62.87,住家用,磚造,66年5月25日,一層,一層
RPPNMLPLNHLFFDQ76CA,21,149.04,住家用,鋼筋混凝土造,84年10月24日,三層,一層 二層 三層
RPRNMLPLNHLFFBQ76CA,2,226.54,見其他登記事項,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLMNHLFFBQ98DA,19,86.27,住家用,鋼筋混凝土造,86年1月10日,十層,
RPPNMLLMNHLFFBQ98DA,19,21.65,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPPNMLLMNHLFFBQ98DA,19,12.61,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPQNMLQLNHLFFDQ07DA,40,59.10,住家用,加強磚造,65年7月1日,二層,一層 二層
RPRNMLQLNHLFFDQ17DA,38,102.60,住家用,鋼筋混凝土加強磚造,67年6月20日,二層,一層 二層 騎樓
RPUNMLMLOHLFFDQ17DA,38,97.74,住家用,鋼筋混凝土加強磚造,67年9月1日,二層,一層 二層 騎樓
RPTNMLLMNHLFFBQ66CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層
RPTNMLLMNHLFFBQ66CA,10,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPTNMLLMNHLFFBQ66CA,10,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPPOMLNLOHLFFDQ76CA,,173.48,見其他登記事項,見其他登記事項,105年2月26日,三層,一層 二層 三層 見其他登記事項
RPUNMLPLNHLFFCQ17CA,22,25.31,共有部份,鋼筋混凝土造,82年12月14日,七層,
RPPOMLSLNHLFFCQ07CA,33,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPPNMLTLNHLFFCQ07CA,34,115.13,住家用,鋼筋混凝土加強磚造,70年12月14日,二層,一層 二層 電梯樓梯間
RPQNMLRLNHLFFCQ96CA,41,70.46,見其他登記事項,見使用執照,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,83.66,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,83.66,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,83.66,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,83.66,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,83.66,見其他登記事項,見使用執照,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,90.87,見其他登記事項,磚造,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,50.43,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,160.88,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,190.58,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,190.58,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,190.58,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,160.38,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,23.94,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPQNMLRLNHLFFCQ96CA,41,111.21,見其他登記事項,見其他登記事項,64年6月30日,一層,一層
RPRNMLTJOHLFFCQ17CA,18,313.18,見其他登記事項,鋼造,87年4月27日,二層,一層 二層
RPPOMLKMNHLFFCQ98CA,1,171.51,見其他登記事項,鋼筋混凝土造,104年9月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLNJOHLFFBQ56CA,10,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層
RPSNMLNJOHLFFBQ56CA,10,5.78,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLNJOHLFFBQ56CA,10,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLNJOHLFFBQ56CA,10,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層
RPSNMLNJOHLFFBQ56CA,10,5.78,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLNJOHLFFBQ56CA,10,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
