鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
樹林區,房地(土地+建物),新北市樹林區龍興街13巷1~30號,24.46,住,,,1050408,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650218,90.44,3,2,2,有,無,6200000,68554,,0.0,0,頂樓增建3房1廳2衛。,RPPQMLLKNHLFFIF58CA
樹林區,房地(土地+建物),新北市樹林區千歲街61巷50弄1~30號,20.81,住,,,1050418,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691104,84.52,3,2,2,有,無,8000000,94652,,0.0,0,,RPRQMLLKNHLFFIF78CA
三峽區,房地(土地+建物),新北市三峽區光明路75巷31~60號,26.78,住,,,1050327,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840302,132.76,4,2,2,有,無,7900000,59506,,0.0,0,建物前後方增建,RPSOMLTKNHLFFIF86CA
三峽區,房地(土地+建物)+車位,新北市三峽區大學路121~150號,66.31,住,,,1050417,土地1建物1車位2,六層，七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990608,339.96,3,2,2,有,有,23500000,69126,坡道平面,81.72,0,,RPPNMLQLNHLFFIF88CA
新莊區,房地(土地+建物),新北市新莊區建安街61~90號,9.02,住,,,1050409,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011002,73.57,2,1,1,有,有,8350000,113497,,0.0,0,,RPTPMLMKNHLFFBF38DA
新莊區,房地(土地+建物),新北市新莊區新泰路305巷31~60號,27.11,住,,,1050402,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820907,126.4,3,2,2,有,有,12900000,102057,,0.0,0,,RPTOMLKKNHLFFBF08DA
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道七段301~330號,12.18,其他,,,1050319,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931126,164.13,4,2,2,有,有,13180000,80302,坡道平面,23.56,0,,RPUSMLKKNHLFFBF58DA
新店區,房地(土地+建物)+車位,新北市新店區中央路151~180號,31.45,其他,,,1050315,土地3建物1車位1,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,186.45,4,2,2,有,有,25800000,138375,坡道平面,25.49,0,,RPWNMLMKNHLFFCF58DA
新店區,房地(土地+建物)+車位,新北市新店區黎明路58巷1~30號,65.74,其他,,,1050405,土地6建物1車位1,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790427,146.3,3,2,2,有,有,7300000,49897,坡道平面,30.18,0,含增建或未登記建物。,RPWPMLQJNHLFFCF09DA
淡水區,房地(土地+建物),新北市淡水區新春街126巷1~30號,8.48,住,,,1050415,土地1建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,63.56,2,1,1,有,有,3200000,50346,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKNHLFFEF97DA
