編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLKKOHOFFCD68CC,30,123.78,住家用,鋼筋混凝土構造,78年3月28日,二層,
RPPOMLMKOHOFFCD28CC,36,84.71,住家用,鋼筋混凝土構造,72年11月18日,五層,
RPPOMLMKOHOFFCD28CC,36,10.45,共有部分,鋼筋混凝土構造,72年11月18日,七層,
RPROMLMKOHOFFCD48CC,20,57.20,住家用,鋼筋混凝土構造,87年12月18日,十四層,
RPROMLMKOHOFFCD48CC,20,15.43,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPROMLMKOHOFFCD48CC,20,1.19,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPROMLMKOHOFFCD48CC,20,6.03,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPROMLMKOHOFFKD66CC,3,66.77,住家用,見其他登記事項,105年10月26日,二十三層,
RPROMLMKOHOFFKD66CC,3,67.35,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPSOMLMKOHOFFKD76CC,22,77.72,住家用,鋼筋混凝土構造,86年1月28日,十九層,
RPSOMLMKOHOFFKD76CC,22,17.62,共有部分,鋼筋混凝土構造,86年1月28日,十九層,
RPSOMLMKOHOFFKD76CC,22,14.31,共有部分,鋼筋混凝土構造,86年1月28日,十九層,
RPOPMLMKOHOFFAD08CC,23,26.28,共有部分,鋼筋混凝土造,85年2月13日,二十七層,
RPOPMLMKOHOFFAD08CC,23,86.72,住家用,鋼筋混凝土造,85年2月13日,二十七層,
RPSOMLMKOHOFFAD38CC,39,72.54,住家用,加強磚造,69年1月19日,二層,
RPSPMLMKOHOFFAD48CC,4,60.80,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSPMLMKOHOFFAD48CC,4,25.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQOMLMKOHOFFAD18CC,46,86.46,住家用,加強磚造,62年10月10日,二層,
RPPPMLMKOHOFFAD18CC,3,85.60,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPPPMLMKOHOFFAD18CC,3,73.37,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPPOMLMKOHOFFHD78CC,3,48.24,見其他登記事項,鋼筋混凝土構造,105年5月31日,五層,
RPPOMLMKOHOFFHD78CC,3,35.99,見其他登記事項,鋼筋混凝土構造,105年5月31日,五層,
RPUOMLMKOHOFFAD58CC,32,66.37,住商用,鋼筋混凝土造,76年3月28日,四層,
RPUOMLMKOHOFFCD78CC,9,1073.04,見其他登記事項,鋼筋混凝土構造,99年9月15日,三層,
RPRNMLNKOHOFFCD48CC,35,146.16,住商用,鋼筋混凝土構造,73年3月26日,二層,
RPTOMLMKOHOFFCD68CC,34,87.18,住家用,鋼筋混凝土構造,74年11月13日,七層,
RPTOMLMKOHOFFCD68CC,34,21.18,共有部分,鋼筋混凝土構造,74年11月13日,七層,
RPPPMLMKOHOFFCD38CC,36,87.47,住家用,鋼筋混凝土構造,72年11月21日,五層,
RPPPMLMKOHOFFCD38CC,36,10.72,共有部分,鋼筋混凝土構造,72年11月21日,五層,
RPPPMLMKOHOFFCD38CC,35,.06,住家用,鋼筋混凝土構造,73年1月18日,十二層,
RPPPMLMKOHOFFCD38CC,35,.02,共有部分,鋼筋混凝土構造,73年1月18日,十二層,
RPROMLMKOHOFFHD98CC,24,73.01,住家用,鋼筋混凝土構造,84年10月17日,八層,
RPROMLMKOHOFFHD98CC,24,21.74,見其他登記事項,鋼筋混凝土構造,84年10月17日,八層,
RPROMLMKOHOFFHD98CC,24,3.58,見其他登記事項,鋼筋混凝土構造,84年10月17日,八層,
RPTOMLOKOHOFFAD68CC,6,62.54,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPTOMLOKOHOFFAD68CC,6,47.35,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPTOMLOKOHOFFAD68CC,6,13.78,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPPPMLOKOHOFFAD38CC,24,88.87,住家用,鋼筋混凝土造,84年5月16日,二十二層,
RPPPMLOKOHOFFAD38CC,24,46.13,共有部分,鋼筋混凝土造,84年5月16日,二十二層,
RPPPMLOKOHOFFAD38CC,24,13.63,共有部分,鋼筋混凝土造,84年5月16日,二十二層,
RPQNMLNKOHOFFKD56CC,6,26.45,住家用,見其他登記事項,101年12月6日,四層,
