編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLOLNHOFFFH66DC,5,.62,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLOLNHOFFFH66DC,5,.00,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLOLNHOFFFH66DC,5,38.06,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLQLNHOFFAH88CC,26,94.35,住家用,鋼筋混凝土造,82年8月20日,二十三層,
RPQNMLQLNHOFFAH88CC,26,20.12,共有部份,鋼筋混凝土造,82年8月20日,二十三層,
RPPNMLQLNHOFFGH76CC,4,99.69,住家用,鋼筋混凝土造,104年9月30日,二十層,
RPPNMLQLNHOFFGH76CC,4,15.41,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPNMLQLNHOFFGH76CC,4,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPNMLQLNHOFFGH76CC,4,31.49,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPNMLQLNHOFFBH88CC,5,85.13,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPPNMLQLNHOFFBH88CC,5,45.21,見其他登記事項,鋼筋混凝土造,103年9月15日,十五層,
RPPNMLQLNHOFFBH88CC,5,22.77,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPQNMLQLNHOFFFH76CC,5,60.36,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLQLNHOFFFH76CC,5,12.31,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLQLNHOFFFH76CC,5,16.53,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLQLNHOFFFH76CC,5,4.87,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLQLNHOFFFH76CC,5,28.53,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPVOMLRLNHOFFBH07CC,3,64.57,見其他登記事項,鋼筋混凝土造,104年12月22日,五層,
RPVOMLRLNHOFFBH07CC,3,17.04,見其他登記事項,鋼筋混凝土造,104年12月22日,五層,
RPVOMLRLNHOFFBH07CC,3,3.18,見其他登記事項,鋼筋混凝土造,104年12月22日,五層,
RPWNMLOLNHOFFEH17DC,7,112.09,見其他登記事項,鋼筋混凝土造,101年11月15日,二層,
RPWNMLOLNHOFFEH17DC,7,70.90,共有部份,鋼筋混凝土造,101年11月15日,八層,
RPXOMLRLNHOFFBH27CC,31,41.58,住家用,加強磚造,77年8月12日,二層,
RPTPMLOLNHOFFEH96CC,30,26.44,住家用,鋼筋混凝土造,78年8月17日,三層,
RPRPMLOLNHOFFEH86DC,11,88.36,住家用,鋼筋混凝土造,97年4月1日,十層,
RPRPMLOLNHOFFEH86DC,11,14.01,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPRPMLOLNHOFFEH86DC,11,22.65,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPQQMLRLNHOFFBH76CC,24,93.30,住家用,鋼筋混凝土造,84年8月9日,七層,
RPQQMLRLNHOFFBH76CC,24,32.50,共有部分,鋼筋混凝土造,84年8月9日,七層,
