編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPROMLMJRHLFFAU07CA,16,86.90,住家用,鋼筋混凝土造,89年8月7日,十五層,二層
RPROMLMJRHLFFAU07CA,16,22.48,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPROMLMJRHLFFAU07CA,16,.75,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPROMLMJRHLFFAU07CA,16,16.74,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPQNMLPJRHLFFAU17CA,38,68.54,住家用,鋼筋混凝土加強磚造,67年5月22日,二層,一層 二層
RPQOMLPJRHLFFAU27CA,33,131.25,住家用,鋼筋混凝土造,72年8月9日,二層,騎樓 一層 二層 屋頂突出物
RPSNMLTJQHLFFAU67CA,14,106.35,住家用,鋼筋混凝土造,91年12月2日,14,四層
RPSNMLTJQHLFFAU67CA,14,61.92,共有部份,鋼筋混凝土造,91年12月2日,十四層,
RPPOMLPKQHLFFAU17CA,28,25.60,住家用,鋼筋混凝土造,77年10月14日,五層,五層
RPPOMLPKQHLFFAU17CA,28,5.43,共有部份,鋼筋混凝土造,77年10月14日,五層,
RPSNMLNKQHLFFAU17CA,21,37.08,住家用,鋼筋混凝土造,84年12月6日,五層,四層
RPSNMLNKQHLFFAU17CA,21,9.84,共有部份,鋼筋混凝土造,84年12月6日,五層,
RPVOMLKKQHLFFAU27CA,22,86.36,住家用,鋼筋混凝土造,83年4月1日,十層,九層
RPVOMLKKQHLFFAU27CA,22,29.84,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPRNMLMKQHLFFAU96CA,22,27.46,住家用,鋼筋混凝土造,83年11月15日,十二層,十二層
RPRNMLMKQHLFFAU96CA,22,8.47,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPRNMLMKQHLFFAU96CA,22,4.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTOMLPKQHLFFAU57CA,19,53.08,住家用,鋼筋混凝土造,86年3月10日,七層,七層
RPTOMLPKQHLFFAU57CA,19,10.74,共有部份,鋼筋混凝土造,86年3月10日,七層,
RPTOMLPKQHLFFAU57CA,19,8.99,共有部份,鋼筋混凝土造,86年3月10日,七層,
RPTOMLPKQHLFFAU57CA,19,9.92,共有部份,鋼筋混凝土造,86年3月10日,七層,
RPWNMLPLQHLFFAU87CA,22,23.76,住家用,鋼筋混凝土造,83年11月15日,十二層,十二層
RPWNMLPLQHLFFAU87CA,22,7.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLPLQHLFFAU87CA,22,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPUNMLPKQHLFFAU57CA,38,103.20,住商用,鋼筋混凝土加強磚造,67年12月27日,二層,一層 二層 騎樓
RPOQMLOLQHLFFAU27CA,20,16.71,住家用,鋼筋混凝土造,85年5月13日,五層,四層
RPOQMLOLQHLFFAU27CA,20,7.47,共有部份,鋼筋混凝土造,85年5月13日,五層,
RPUNMLLKQHLFFAU17CA,17,19.51,住家用,鋼筋混凝土造,88年11月25日,六層,一層
RPUNMLLKQHLFFAU17CA,17,16.38,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPWNMLKKQHLFFAU27CA,22,90.77,農舍,鋼筋混凝土造,83年9月6日,一層,一層 屋頂突出物 見其他登記事項
RPROMLTJQHLFFAU67CA,4,208.58,住家用,鋼筋混凝土造,101年4月26日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLKMQHLFFAU07CA,37,91.14,住家用,鋼筋混凝土加強磚造,68年12月10日,二層,一層 二層
RPRNMLLKQHLFFAU86CA,23,87.92,見其他登記事項,鋼筋混凝土造,82年6月22日,七層,七層 屋頂突出物
RPRNMLLKQHLFFAU86CA,23,19.51,共有部份,鋼筋混凝土造,82年6月22日,七層,
RPQNMLKKQHLFFBU76CA,80,42.84,住家用,見其他登記事項,26年1月15日,一層,一層 騎樓
RPPNMLTJQHLFFBU47CA,19,224.50,住商用,鋼筋混凝土造,86年5月23日,三層,一層 二層 三層 屋頂突出物
RPROMLLKQHLFFAU17EA,20,56.39,住家用,鋼筋混凝土造,85年3月9日,七層,六層
RPROMLLKQHLFFAU17EA,20,24.12,共有部份,鋼筋混凝土造,85年3月9日,七層,
RPQPMLKKQHLFFAU07EA,30,28.34,住家用,鋼筋混凝土造,75年5月31日,九層,四層
