編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLQLNHKFFCH58CA,9,2.13,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPTQMLTLNHKFFBH66CA,12,57.76,住家用,鋼筋混凝土造,92年7月15日,十三層,七層
RPTQMLTLNHKFFBH66CA,12,13.51,共有部分,鋼筋混凝土造,92年7月15日,十三層,
RPTQMLTLNHKFFBH66CA,12,9.89,共有部分,鋼筋混凝土造,92年7月15日,十三層,
RPTQMLTLNHKFFBH66CA,12,34.87,共有部分,鋼筋混凝土造,92年7月15日,十三層,
RPPRMLSJNHKFFBH68CA,21,81.67,住家用,鋼筋混凝土造,83年1月15日,五層,三層
RPPRMLSJNHKFFBH68CA,21,3.29,共有部分,鋼筋混凝土造,83年1月15日,五層,
RPURMLSJNHKFFBH56CA,35,67.92,住家用,鋼筋混凝土造,69年4月15日,四層,四層
RPSNMLMKNHKFFBH08CA,1,54.83,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,十一層
RPSNMLMKNHKFFBH08CA,1,23.37,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,
RPVPMLMKNHKFFBH58CA,3,116.94,見其他登記事項,鋼筋混凝土造,100年11月9日,十三層,七層
RPVPMLMKNHKFFBH58CA,3,113.19,見其他登記事項,鋼筋混凝土造,100年11月9日,十四層,
RPRNMLMKNHKFFBH97CA,1,105.45,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,十二層
RPRNMLMKNHKFFBH97CA,1,69.84,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,
RPWQMLMKNHKFFBH78CA,26,87.97,住家用,鋼筋混凝土造,78年4月25日,五層,三層
RPWQMLMKNHKFFBH78CA,26,21.21,共有部分,鋼筋混凝土造,78年4月25日,五層,
RPTQMLMKNHKFFBH48CA,26,84.33,住家用,鋼筋混凝土造,78年4月25日,五層,三層
RPTQMLMKNHKFFBH48CA,26,20.18,共有部分,鋼筋混凝土造,78年4月25日,五層,
RPPNMLMKNHKFFBH77CA,1,132.90,見其他登記事項,鋼筋混凝土造,103年7月25日,十三層,十二層
RPPNMLMKNHKFFBH77CA,1,81.59,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,
RPQNMLMKNHKFFBH87CA,1,101.47,見其他登記事項,鋼筋混凝土造,103年7月25日,十二層,十一層
RPQNMLMKNHKFFBH87CA,1,68.15,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,
RPWQMLRLNHKFFAH66CA,20,57.76,住家用,鋼筋混凝土造,84年1月20日,十三層,四層
RPWQMLRLNHKFFAH66CA,20,3.03,共有部份,鋼筋混凝土造,84年1月20日,十三層,
RPWQMLRLNHKFFAH66CA,20,13.43,共有部份,鋼筋混凝土造,84年1月20日,十三層,
RPWQMLRLNHKFFAH66CA,20,15.59,共有部份,鋼筋混凝土造,84年1月20日,十三層,
RPVPMLOKNHKFFAH68CA,2,110.93,住家用,鋼筋混凝土造,102年6月10日,十四層,四層
RPVPMLOKNHKFFAH68CA,2,64.83,見其他登記事項,鋼筋混凝土造,102年6月10日,十四層,
RPVPMLOKNHKFFAH68CA,2,23.01,見其他登記事項,鋼筋混凝土造,102年6月10日,十四層,
RPPPMLTLNHKFFAH68CA,1,153.54,住家用,鋼筋混凝土造,102年10月25日,十四層,五層
RPPPMLTLNHKFFAH68CA,1,99.94,見其他登記事項,鋼筋混凝土造,102年10月25日,十四層,
RPXPMLNKNHKFFAH78CA,22,79.41,住家用,鋼筋混凝土造,82年7月13日,九層,九層
RPXPMLNKNHKFFAH78CA,22,21.97,共有部份,鋼筋混凝土造,82年7月13日,九層,
RPSNMLLJOHKFFAH87CA,1,148.06,住家用,鋼筋混凝土造,104年1月4日,十五層,九層
RPSNMLLJOHKFFAH87CA,1,110.25,見其他登記事項,鋼筋混凝土造,104年1月4日,十五層,
RPPNMLLJOHKFFAH57CA,1,101.41,住家用,鋼筋混凝土造,104年1月4日,十五層,四層
RPPNMLLJOHKFFAH57CA,1,86.77,見其他登記事項,鋼筋混凝土造,104年1月4日,十五層,
RPPQMLNKNHKFFAH08CA,,25.26,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPPQMLNKNHKFFAH08CA,,91.52,住家用,鋼筋混凝土造,103年9月15日,十四層,七層
RPPQMLNKNHKFFAH08CA,,50.07,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPTQMLNKNHKFFAH48CA,40,83.20,住家用,加強磚造,64年5月29日,二層,一層 二層
RPQQMLNKNHKFFAH18CA,,25.26,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPQQMLNKNHKFFAH18CA,,91.52,住家用,鋼筋混凝土造,103年9月15日,十四層,九層
RPQQMLNKNHKFFAH18CA,,50.07,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPUQMLNKNHKFFAH58CA,17,60.73,住家用,鋼筋混凝土造,87年4月2日,二十四層,二十層
RPUQMLNKNHKFFAH58CA,17,11.61,共有部份,鋼筋混凝土造,87年4月2日,二十四層,
RPUQMLNKNHKFFAH58CA,17,17.40,共有部份,鋼筋混凝土造,87年4月2日,二十四層,
RPWQMLSKNHKFFAH66CA,1,65.82,住家用,鋼筋混凝土造,102年10月23日,十九層,十八層
RPWQMLSKNHKFFAH66CA,1,56.06,見其他登記事項,鋼筋混凝土造,102年10月23日,十九層,
RPXNMLSKNHKFFAH09CA,1,76.04,住家用,鋼筋混凝土造,102年10月23日,十九層,三層
RPXNMLSKNHKFFAH09CA,1,62.71,見其他登記事項,鋼筋混凝土造,102年10月23日,十九層,
