鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
西屯區,房地(土地+建物),臺中市西屯區天水中街31~60號,29.76,住,,,1040423,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0731005,107.38,0,0,1,無,無,6300000,58670,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLMJNHKFFCB17CA
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段692巷1~30號,15.25,商,,,1040406,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840328,153.53,3,1,1,有,有,8280000,53931,坡道機械,0.0,0,,RPTOMLNJNHKFFCB77CA
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段691~720號,9.09,住,,,1040411,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830811,86.42,2,2,2,有,有,4700000,54386,,0.0,0,,RPQOMLOJNHKFFCB57CA
南屯區,房地(土地+建物),臺中市南屯區南美街31~60號,23.82,住,,,1040409,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710309,76.47999999999999,2,2,1,有,無,3480000,45502,,0.0,0,內含裝璜傢俱家電,RPWOMLOJNHKFFCB18CA
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段151~180號,9.91,住,,,1040410,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830127,108.51,2,2,2,有,有,6350000,58520,坡道機械,0.0,0,,RPOPMLOJNHKFFCB47CA
南屯區,房地(土地+建物),臺中市南屯區龍富十一街31~60號,143.97,住,,,1030129,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031112,342.05,3,2,5,有,無,39500000,115480,,0.0,0,另有工程追加裝修款新台幣200萬,RPUNMLPJNHKFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西墩里黎明路三段391~420號,14.65,住,,,1031122,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,94.88,1,1,1,有,有,6750000,71142,坡道平面,0.0,1500000,,RPVNMLPJNHKFFCB08CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西墩里黎明路三段391~420號,14.65,住,,,1031122,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,94.88,1,1,1,有,有,6750000,71142,坡道平面,0.0,1500000,,RPXNMLPJNHKFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區新富一街121~150號,189.69,住,,,1021027,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031112,324.06,4,2,3,有,無,51000000,157378,,0.0,0,另有工程追加款新台幣1263763元,RPOOMLPJNHKFFCB47CA
南屯區,房地(土地+建物),臺中市南屯區黎明東街421~450號,11.85,住,,,1040409,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,78.15,2,2,1,有,有,4300000,55022,,0.0,0,,RPVOMLQJNHKFFCB28CA
西屯區,房地(土地+建物),臺中市西屯區重慶路241~270號,20.0,住,,,1040418,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731231,84.47,3,1,1,有,無,4000000,47354,,0.0,0,,RPROMLRJNHKFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區寶慶街18巷31~60號,10.27,商,,,1040405,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0930330,96.12,2,2,1,有,有,7210000,75010,坡道平面,13.99,0,,RPSPMLRJNHKFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區玉門路241~270號,26.03,住,,,1040326,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850615,130.35000000000002,3,2,1,有,有,5900000,45263,,0.0,0,,RPURMLRJNHKFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段451~480號,9.76,住,,,1040314,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931206,109.11999999999999,2,1,1,有,有,7980000,73130,坡道機械,22.05,0,,RPVRMLRJNHKFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路61~90號,16.97,住,,,1040324,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841030,114.75,2,2,2,有,有,6150000,53595,坡道機械,8.52,0,,RPPSMLRJNHKFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩四街301~330號,21.11,住,,,1040310,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831227,143.22,4,2,2,有,無,8880000,62003,坡道機械,0.0,0,,RPQOMLSJNHKFFCB97CA
