編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLTLNHJFFDN66CA,21,82.64,住家用,鋼筋混凝土造,82年2月19日,七層,七層
RPPNMLTLNHJFFDN66CA,21,10.94,見其他登記事項,鋼筋混凝土造,82年2月19日,七層,
RPPNMLTLNHJFFDN66CA,21,13.50,見其他登記事項,鋼筋混凝土造,82年2月19日,七層,
RPPNMLQLNHJFFHN76CA,,276.30,見其他登記事項,鋼筋混凝土造,103年2月25日,四層,一層 二層 三層 四層 騎樓
RPPNMLTKNHJFFFN86DA,8,212.92,見其他登記事項,鋼筋混凝土造,95年1月10日,四層,四層 一層 二層 三層
RPRNMLLLNHJFFHN09CA,1,170.25,見其他登記事項,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層
RPSNMLLLNHJFFHN56CA,1,168.06,見其他登記事項,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層
RPRNMLNKNHJFFGN56DA,19,132.91,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 騎樓
RPRNMLPKNHJFFHN86DA,19,69.54,住家用,鋼筋混凝土造,84年1月18日,三層,一層 二層 三層
RPTOMLTKNHJFFDN17DA,18,108.65,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,十五層
RPTOMLTKNHJFFDN17DA,18,10.82,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPTOMLTKNHJFFDN17DA,18,21.00,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPTOMLTKNHJFFDN17DA,18,16.61,見其他登記事項,鋼筋混凝土造,84年8月21日,十五層,
RPQNMLNJOHJFFAN38CA,31,86.40,住家用,加強磚造,71年11月17日,二層,一層 二層
RPRNMLNJOHJFFAN48CA,30,163.11,住家用,見其他登記事項,72年10月27日,二層,一層 二層
RPSNMLNJOHJFFDN88CA,34,160.44,住家用,鋼筋混凝土造,68年10月22日,三層,一層 二層 三層 騎樓
RPQNMLOLNHJFFGN56CA,35,79.76,住家用,見其他登記事項,68年10月24日,二層,一層 二層
RPUNMLTKNHJFFFN27CA,38,48.15,住家用,加強磚造,65年8月10日,二層,一層 二層
RPUNMLTKNHJFFFN27CA,38,48.15,住家用,加強磚造,65年8月10日,二層,一層 二層
RPOOMLPKNHJFFDN78CA,23,23.81,住家用,鋼筋混凝土造,80年1月4日,五層,三層
RPUOMLPKNHJFFDN76CA,17,191.46,住家用,鋼筋混凝土造,86年6月17日,四層,一層 二層 三層 四層
RPRNMLOJOHJFFDN88CA,1,287.16,見其他登記事項,鋼筋混凝土造,101年12月3日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLOJOHJFFDN76CA,1,226.94,見其他登記事項,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLQKNHJFFDN76CA,29,95.95,住家用,加強磚造,74年2月27日,二層,一層 二層 騎樓
RPPNMLQJOHJFFDN88CA,19,69.05,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,一層
RPPNMLQJOHJFFDN88CA,19,6.89,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPPNMLQJOHJFFDN88CA,19,13.31,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPPNMLQJOHJFFDN88CA,19,39.37,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPPNMLRKNHJFFCN88CA,27,135.64,住家用,鋼筋混凝土造,75年11月22日,二層,
RPTNMLSKNHJFFCN76CA,,140.89,見其他登記事項,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層
RPROMLNKNHJFFAN58CA,,170.18,住家用,鋼筋混凝土造,102年12月23日,四層,一層 二層 三層 四層
RPTNMLNKNHJFFDN98CA,30,77.74,住家用,鋼筋混凝土造,72年10月13日,五層,一層
RPTNMLNKNHJFFDN98CA,30,4.68,見其他登記事項,鋼筋混凝土造,72年10月13日,五層,
