鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
三民區,房地(土地+建物)+車位,高雄市三民區六合路1~30號,43.91,住,,,1030421,土地1建物1車位2,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,407.13,3,2,3,有,有,36630000,89971,坡道平面,47.47,0,,RPOPMLTLNHJFFDE48CA
三民區,房地(土地+建物)+車位,高雄市三民區六合路1~30號,43.91,住,,,1030421,土地1建物1車位4,九層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,452.87,3,2,3,有,有,39000000,86117,坡道平面,93.19,0,,RPPPMLTLNHJFFDE58CA
三民區,房地(土地+建物)+車位,高雄市三民區六合路1~30號,43.91,住,,,1030411,土地1建物1車位2,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,408.89,3,2,3,有,有,37360000,91369,坡道平面,49.24,0,,RPQPMLTLNHJFFDE68CA
三民區,房地(土地+建物)+車位,高雄市三民區六合路1~30號,44.1,住,,,1030422,土地1建物1車位2,二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,408.69,3,2,3,有,有,42000000,102767,坡道平面,47.49,0,,RPWNMLKMNHJFFDE28CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎新路31~60號,13.82,住,,,1030430,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000322,132.11,3,2,2,有,無,6500000,46869,坡道機械,8.36,700000,,RPQOMLKMNHJFFDE77CA
楠梓區,房地(土地+建物),高雄市楠梓區土庫八街211~240號,117.34,住,,,1030329,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020926,215.25,5,2,4,有,無,10000000,46458,,0.0,0,,RPUOMLLJNHJFFEE08CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路309巷50弄1~30號,10.89,商,,,1030329,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951016,96.37,2,1,1,有,有,3800000,39431,坡道機械,13.31,0,,RPTQMLLJNHJFFEE18CA
楠梓區,房地(土地+建物),高雄市楠梓區瑞昌街1~30號,17.74,住,,,1030422,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810702,120.98,3,2,2,有,有,3000000,24797,,0.0,0,,RPWOMLMJNHJFFEE38CA
楠梓區,房地(土地+建物),高雄市楠梓區興楠路26巷1~30號,102.37,住,,,1030410,土地1建物1車位0,全,四層,透天厝,住家用,見其它登記事項,0930511,183.69,2,2,3,有,無,3500000,19054,,0.0,0,親友、員工或其他特殊關係間之交易。二親等買賣.,RPTOMLPJNHJFFEE38CA
左營區,房地(土地+建物)+車位,高雄市左營區太華街31~60號,21.57,商,,,1030127,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021106,182.89,2,2,2,有,無,12300000,67254,坡道平面,26.34,0,,RPVOMLQJNHJFFEE68CA
楠梓區,房地(土地+建物),高雄市楠梓區旗楠路126巷91~120號,7.03,商,,,1030326,土地1建物1車位0,八層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850205,54.86,1,1,1,有,有,1380000,25155,,0.0,0,,RPQNMLKKNHJFFEE57CA
左營區,房地(土地+建物),高雄市左營區?後街1~30號,24.6,住,,,1030422,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730418,90.05,3,2,1,有,無,1800000,19989,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLKKNHJFFEE18CA
楠梓區,房地(土地+建物),高雄市楠梓區楠梓路269巷50弄1~30號,105.46,住,,,1030416,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021015,180.54,4,2,3,有,無,9800000,54282,,0.0,0,,RPQOMLMKNHJFFEE87CA
