鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
屏東巿,房地(土地+建物),屏東縣屏東市崇明四街1~30號,43.61,住,,,1081220,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081113,136.15,3,2,2,有,無,6200000,45538,,0.0,0,,RPUPMLPJKHPFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東市崇明四街1~30號,22.14,住,,,1081220,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081113,73.86,2,1,1,有,無,3300000,44679,,0.0,0,,SPUPMLPJKHPFFAT47CA
屏東巿,房地(土地+建物),屏東縣屏東市崇明四街1~30號,43.61,住,,,1081220,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081113,136.15,3,2,2,有,無,5950000,43702,,0.0,0,,RPPNMLQJKHPFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東市瑞屏街31巷8弄1~30號,88.14,住,,,1081228,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960725,182.08,4,2,3,有,有,7000000,38445,,0.0,0,含增建或未登記建物。;,RPQNMLQJKHPFFAT86CA
麟洛鄉,土地,徑仔段451~480地號,1146.65,,一般農業區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,1204,,0.0,0,,RPSOMLQJKHPFFAT17CA
長治鄉,土地,番子寮段1141~1170地號,6550.0,,一般農業區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4671560,713,,0.0,0,,RPUOMLQJKHPFFAT37CA
萬丹鄉,土地,崙頂段331~360地號,2347.0,,特定農業區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2130,,0.0,0,,RPSNMLKKKHPFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市田中巷1~30號,16.11,住,,,1081228,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,90.85000000000001,3,2,2,有,有,2880000,31701,,0.0,0,,RPPPMLQJKHPFFAT96CA
長治鄉,土地,復興段31~60地號,108.22,,鄉村區,乙種建築用地,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,14785,,0.0,0,,RPQPMLQJKHPFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市古松巷91~120號,145.0,住,,,1081211,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0690912,234.86,5,2,2,有,無,8130000,34616,,0.0,0,,RPRPMLQJKHPFFAT17CA
