編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLSJNHMFFCJ86CA,36,139.64,住商用,加強磚造,70年2月2日,二層,一層 二層 騎樓
RPROMLOJNHMFFCJ68CA,12,208.59,住家用,鋼筋混凝土造,94年4月7日,四層,一層 二層 三層 四層
RPQNMLPKNHMFFCJ68CA,20,57.90,住家用,鋼筋混凝土造,85年12月31日,四層,四層
RPQNMLPKNHMFFCJ68CA,20,37.21,共有部份,鋼筋混凝土造,85年12月31日,四層,
RPQNMLPKNHMFFCJ68CA,20,5.65,共有部份,鋼筋混凝土造,85年12月31日,四層,
RPUPMLPLNHMFFDJ86CA,,176.50,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層
RPSPMLPLNHMFFDJ66CA,20,83.20,住家用,鋼筋混凝土造,86年4月14日,五層,四層
RPSPMLPLNHMFFDJ66CA,20,9.15,見其他登記事項,鋼筋混凝土造,86年4月14日,五層,
RPTNMLSJNHMFFCJ56CA,2,214.90,見其他登記事項,鋼筋混凝土造,104年8月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKKNHMFFBJ08CA,9,.07,見其他登記事項,鋼筋混凝土造,96年12月4日,十三層,一層 騎樓
RPQNMLKKNHMFFBJ08CA,9,29.92,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPPOMLTJNHMFFBJ88CA,10,194.58,住家用,鋼筋混凝土造,96年1月26日,五層,一層 二層 三層 四層 五層
RPOOMLTJNHMFFBJ78CA,11,16.67,商業用,鋼筋混凝土造,95年6月23日,八層,五層
RPOOMLTJNHMFFBJ78CA,11,7.85,共用部分,鋼筋混凝土造,95年6月23日,八層,
RPROMLLKNHMFFCJ48CA,20,81.68,住家用,鋼筋混凝土造,86年9月15日,五層,五層
RPROMLLKNHMFFCJ48CA,20,29.94,共用部分,鋼筋混凝土造,86年9月15日,五層,
RPROMLLKNHMFFCJ48CA,20,12.74,共用部分,鋼筋混凝土造,86年9月15日,五層,
RPSOMLLKNHMFFCJ58CA,22,170.25,住家用,鋼筋混凝土造,84年6月28日,四層,一層 二層 三層 四層
RPOOMLRKNHMFFBJ68CA,1,87.84,住家用,鋼筋混凝土造,105年1月26日,十四層,十四層
RPOOMLRKNHMFFBJ68CA,1,53.09,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPXOMLPJNHMFFBJ66CA,12,124.08,住家用,鋼筋混凝土造,94年10月4日,十五層,二層
RPXOMLPJNHMFFBJ66CA,12,45.68,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPXOMLPJNHMFFBJ66CA,12,16.29,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPPNMLLKNHMFFBJ08CA,1,238.83,住家用,鋼筋混凝土造,105年2月3日,十九層,十層
RPPNMLLKNHMFFBJ08CA,1,56.83,見其他登記事項,鋼筋混凝土造,105年2月3日,十九層,
RPPNMLLKNHMFFBJ08CA,1,45.90,見其他登記事項,鋼筋混凝土造,105年2月3日,十九層,
RPPNMLLKNHMFFBJ08CA,1,.52,見其他登記事項,鋼筋混凝土造,105年2月3日,十九層,
RPPNMLLKNHMFFBJ08CA,1,90.07,見其他登記事項,鋼筋混凝土造,105年2月3日,十九層,
RPXNMLMKNHMFFBJ98CA,4,216.70,住家用,鋼筋混凝土造,102年9月9日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLSKNHMFFBJ66CA,1,210.58,住家用,鋼筋混凝土造,105年10月14日,二十一層,三層
RPUNMLSKNHMFFBJ66CA,1,55.68,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
