編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLQJIIKFFAW66CA,,2.75,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPQNMLQJIIKFFAW56CA,,31.83,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,二層
RPQNMLQJIIKFFAW56CA,,2.76,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPQNMLQJIIKFFAW56CA,,3.17,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPTNMLMJIIKFFAW09CA,16,135.93,住家用,鋼筋混凝土造,88年5月17日,三層,一層 二層 三層
RPWNMLNLRHKFFAW87CA,,36.96,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,二層
RPWNMLNLRHKFFAW87CA,,19.10,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,
RPPNMLTJIIKFFAW76CA,,26.75,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,二層
RPPNMLTJIIKFFAW76CA,,2.16,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPPNMLTJIIKFFAW76CA,,2.50,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPQNMLTJIIKFFAW86CA,,26.92,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,二層
RPQNMLTJIIKFFAW86CA,,2.18,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPQNMLTJIIKFFAW86CA,,2.52,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPTOMLNKIIKFFAW76CA,,26.92,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,三層
RPTOMLNKIIKFFAW76CA,,2.18,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPTOMLNKIIKFFAW76CA,,2.51,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPPOMLNKIIKFFAW98CA,,27.57,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,三層
RPPOMLNKIIKFFAW98CA,,2.39,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPPOMLNKIIKFFAW98CA,,2.75,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPSOMLNKIIKFFAW66CA,,26.75,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,三層
