編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLMJKILFFBG57CA,3,193.23,住家用,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層
RPPNMLSKKILFFAG08CA,,175.09,住家用,見其他登記事項,105年8月29日,三層,一層 二層 三層 見其他登記事項
RPUNMLNKKILFFAG08CA,3,593.86,住家用,鋼筋混凝土造,102年5月29日,四層,一層 二層 四層 屋頂突出物 見其他登記事項
RPUNMLNKKILFFAG08CA,18,310.23,農舍,鋼筋混凝土加強磚造,87年8月14日,二層,一層 二層
RPPOMLSJKILFFBG18CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,八層
RPPOMLSJKILFFBG18CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
RPROMLSJKILFFBG38CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,十一層
RPROMLSJKILFFBG38CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
RPPPMLSJKILFFBG28CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,五層
RPPPMLSJKILFFBG28CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
RPVOMLSJKILFFBG78CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,十一層
RPVOMLSJKILFFBG78CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
RPTOMLSJKILFFBG58CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,八層
RPTOMLSJKILFFBG58CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
RPOPMLLLKILFFBG67CA,,203.75,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLTJKILFFBG68CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,十層
RPUNMLTJKILFFBG68CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
RPSNMLTJKILFFBG48CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,九層
RPSNMLTJKILFFBG48CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
