編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSRMLQLLHKFFAO76CA,2,19.34,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPTRMLQLLHKFFAO86CA,2,28.05,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,六層
RPTRMLQLLHKFFAO86CA,2,21.32,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPVRMLQLLHKFFAO07CA,,26.03,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,七層
RPVRMLQLLHKFFAO07CA,,20.08,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPURMLQLLHKFFAO96CA,2,23.51,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,六層
RPURMLQLLHKFFAO96CA,2,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPOSMLQLLHKFFAO09CA,,24.23,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,七層
RPOSMLQLLHKFFAO09CA,,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPXRMLQLLHKFFAO27CA,2,23.51,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,七層
RPQSMLQLLHKFFAO66CA,2,24.08,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,八層
RPXRMLQLLHKFFAO27CA,2,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPQSMLQLLHKFFAO66CA,2,19.09,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPPSMLQLLHKFFAO56CA,,28.05,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,八層
RPPSMLQLLHKFFAO56CA,,21.32,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPRSMLQLLHKFFAO76CA,2,26.03,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,八層
RPRSMLQLLHKFFAO76CA,2,20.08,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPSSMLQLLHKFFAO86CA,2,23.51,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,八層
RPSSMLQLLHKFFAO86CA,2,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPTSMLQLLHKFFAO96CA,1,24.53,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,九層
RPTSMLQLLHKFFAO96CA,1,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPUSMLQLLHKFFAO07CA,2,24.08,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,九層
RPUSMLQLLHKFFAO07CA,2,39.42,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPVSMLQLLHKFFAO17CA,,26.03,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,九層
RPVSMLQLLHKFFAO17CA,,20.08,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPWSMLQLLHKFFAO27CA,2,25.47,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,九層
RPWSMLQLLHKFFAO27CA,2,39.92,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPXSMLQLLHKFFAO37CA,,28.88,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,九層
RPPTMLQLLHKFFAO66CA,2,24.53,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,十層
RPXSMLQLLHKFFAO37CA,,21.07,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPPTMLQLLHKFFAO66CA,2,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPOTMLQLLHKFFAO56CA,,23.51,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,九層
RPOTMLQLLHKFFAO56CA,,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPOTMLQLLHKFFAO56CA,,24.23,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,九層
RPOTMLQLLHKFFAO56CA,,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPQTMLQLLHKFFAO76CA,,24.23,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,十層
RPQTMLQLLHKFFAO76CA,,18.84,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPRTMLQLLHKFFAO86CA,,26.03,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,十一層
RPRTMLQLLHKFFAO86CA,,20.08,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPXOMLNKLHKFFAO56CA,13,3.99,住家用,見其他登記事項,91年6月20日,三層,
RPXOMLNKLHKFFAO56CA,13,1.03,住家用,見其他登記事項,91年6月20日,三層,
RPXOMLNKLHKFFAO56CA,11,6.54,見其他登記事項,鋼骨鋼筋混凝土造,93年5月26日,二層,
