編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLMKLHNFFAI08CA,24,114.88,住家用,鋼筋混凝土造,83年7月4日,十二層,十層
RPRNMLMKLHNFFAI08CA,24,10.02,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPRNMLMKLHNFFAI08CA,24,22.64,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPTNMLQLLHNFFAI78CA,22,48.32,住家用,鋼筋混凝土造,85年3月11日,二十層,十七層
RPTNMLQLLHNFFAI78CA,22,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPSNMLQKLHNFFAI58CA,38,62.46,住家用,鋼筋混凝土造,69年2月5日,七層,五層
RPSNMLQKLHNFFAI58CA,38,11.23,共有部份,鋼筋混凝土造,69年2月5日,七層,
RPSOMLNKLHNFFAI38CA,29,30.28,見其他登記事項,鋼筋混凝土造,77年11月8日,七層,五層
RPSOMLNKLHNFFAI38CA,29,5.08,共有部份,鋼筋混凝土造,77年11月8日,七層,
RPRNMLPKLHNFFAI58EA,42,172.91,住商用,鋼筋混凝土造,65年6月15日,三層,一層 二層 三層 騎樓
RPRNMLOKLHNFFAI28CA,29,19.25,住家用,鋼筋混凝土造,78年2月3日,七層,四層
RPRNMLOKLHNFFAI28CA,29,9.06,共有部份,鋼筋混凝土造,78年2月3日,七層,
RPOOMLMKLHNFFAI08EA,25,78.07,住商用,鋼筋混凝土造,82年4月26日,六層,一層 二層 騎樓
RPOOMLMKLHNFFAI08EA,25,8.01,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPWNMLMJMHNFFAI58CA,24,60.16,住家用,鋼筋混凝土造,82年9月23日,七層,七層
RPWNMLMJMHNFFAI58CA,24,17.38,共有部份,鋼筋混凝土造,82年9月23日,七層,
RPSNMLMJMHNFFAI18CA,3,250.74,見其他登記事項,見其他登記事項,103年11月6日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLNJMHNFFAI28CA,36,78.03,見其他登記事項,鋼筋混凝土造,71年5月3日,五層,二層
RPSNMLNJMHNFFAI28CA,36,6.60,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPUOMLNJMHNFFAI58CA,2,194.25,住家用,見其他登記事項,105年5月3日,四層,二層
RPUOMLNJMHNFFAI58CA,2,102.12,見其他登記事項,見其他登記事項,105年5月3日,四層,
RPUOMLNJMHNFFAI58CA,2,.35,見其他登記事項,見其他登記事項,105年5月3日,一層,
RPOOMLNKLHNFFAI97CA,24,110.88,住家用,鋼筋混凝土造,82年11月11日,十三層,二層
