編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXOMLRLJIIFFAD28CA,22,7.25,共有部分,鋼筋混凝土構造,80年5月17日,五層,
RPPNMLTJKIIFFAR98DA,20,139.69,住家用,鋼筋混凝土造,83年3月31日,三層,一層 二層 三層
RPVOMLSKJIIFFAD08CA,3,288.34,住家用,見其他登記事項,99年11月4日,五層,一層 二層 三層 四層 五層
RPTPMLLLJIIFFAD37CA,21,31.67,住家用,鋼筋混凝土構造,81年6月11日,七層,三層
RPTPMLLLJIIFFAD37CA,21,13.74,共有部分,鋼筋混凝土構造,81年6月11日,七層,
RPROMLLLJIIFFAD07CA,14,99.46,見其他登記事項,鋼筋混凝土構造,88年7月30日,十層,五層
RPROMLLLJIIFFAD07CA,14,13.42,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPROMLLLJIIFFAD07CA,14,41.53,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPROMLLLJIIFFAD07CA,14,10.42,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPPPMLPLJIIFFAD37CA,23,26.98,住家用,鋼筋混凝土構造,79年9月17日,六層,六層
RPPPMLPLJIIFFAD37CA,23,8.13,共有部分,鋼筋混凝土構造,79年9月17日,六層,
RPQNMLSLJIIFFBD67CA,20,160.04,住工用,鋼筋混凝土構造,82年11月15日,三層,一層 二層 三層 屋頂突出物
RPPPMLLLJIIFFBD07CA,5,166.31,見其他登記事項,鋼筋混凝土構造,97年9月11日,四層,一層 二層 三層 四層
RPROMLNKJIIFFAD17CA,52,50.44,住家用,磚造,51年1月1日,二層,
RPPNMLQLJIIFFBD37CA,34,137.94,住家用,加強磚造,68年11月1日,二層,一層 二層
RPUOMLLLJIIFFAD37CA,55,40.70,住家用,磚造,48年1月1日,一層,一層
RPRNMLQLJIIFFBD57CA,32,134.01,住商用,加強磚造,70年12月23日,二層,二層 一層 屋頂突出物 騎樓
RPRNMLQLJIIFFBD57CA,32,138.75,住商用,加強磚造,70年12月23日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLPKJIIFFBD67CA,1,190.55,見其他登記事項,鋼筋混凝土構造,101年10月15日,三層,二層 三層 一層 屋頂突出物
RPUNMLPKJIIFFBD67CA,1,.25,見其他登記事項,鋼筋混凝土構造,101年10月15日,一層,
RPPNMLPKJIIFFBD17CA,32,49.64,住商用,加強磚造,70年11月4日,二層,一層 二層 屋頂突出物
RPPNMLPKJIIFFBD17CA,32,49.64,住商用,加強磚造,70年11月4日,二層,一層 二層 屋頂突出物
