編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLNKJIJFFCE47CA,4,40.00,見其它登記事項,鋼筋混凝土造,100年1月25日,十五層,
RPRNMLRKJIJFFCE87CA,25,67.72,住家用,鋼筋混凝土造,78年5月10日,十六層,三層
RPRNMLRKJIJFFCE87CA,25,24.30,見使用執照,鋼筋混凝土造,78年5月10日,十九層,
RPXNMLNKJIJFFBE97CA,27,114.42,,鋼筋混凝土造,76年9月11日,七層,二層
RPXNMLNKJIJFFBE97CA,27,33.46,,鋼筋混凝土造,76年9月11日,七層,
RPWOMLOLJIJFFCE28CA,36,61.65,,鋼筋混凝土造,67年5月8日,五層,五層
RPRNMLOKJIJFFBE47CA,3,13.19,見其他登記事項,鋼筋混凝土造,100年9月1日,十三層,
RPUNMLQJJIJFFCE97CA,33,241.45,,鋼筋混凝土造,71年2月20日,四層,一層 二層 三層 四層 騎樓 地下層
RPQOMLOKJIJFFCE57CA,22,114.00,住家用,鋼筋混凝土造,81年5月19日,九層,六層
RPQOMLOKJIJFFCE57CA,22,11.31,見使用執照,鋼筋混凝土造,81年5月19日,十層,
RPOOMLTKJIJFFAE67CA,8,76.72,住家用,鋼筋混凝土造,95年10月13日,十五層,十二層
RPOOMLTKJIJFFAE67CA,8,49.07,見其它登記事項,鋼筋混凝土造,95年10月13日,十五層,
RPRNMLKLJIJFFAE07CA,33,80.64,,鋼筋混凝土造,70年12月28日,五層,一層
RPRNMLKLJIJFFAE07CA,33,6.34,,鋼筋混凝土造,70年12月28日,五層,
RPVNMLLLJIJFFAE57CA,8,78.19,住家用,鋼筋混凝土造,95年5月19日,十四層,五層
RPVNMLLLJIJFFAE57CA,8,46.71,共有部分,鋼筋混凝土造,95年5月19日,十四層,
RPSOMLLLJIJFFBE47CA,27,127.82,,鋼筋混凝土造,77年2月12日,十四層,四層
RPSOMLLLJIJFFBE47CA,27,23.18,,鋼筋混凝土造,77年2月12日,十四層,
RPWNMLLLJIJFFBE77CA,46,90.14,住家用,加強磚造,58年3月12日,四層,二層
RPSNMLKLJIJFFBE27CA,28,125.94,,鋼筋混凝土造,75年10月23日,七層,六層
RPSNMLKLJIJFFBE27CA,28,3.31,,鋼筋混凝土造,75年10月23日,七層,
RPSNMLKLJIJFFBE27CA,28,23.11,,鋼筋混凝土造,75年10月23日,七層,
RPUOMLOJKIJFFBE87CA,20,41.72,住家用,鋼筋混凝土造,83年12月7日,十二層,五層
RPUOMLOJKIJFFBE87CA,20,10.11,見使用執照,鋼筋混凝土造,83年12月7日,十二層,
RPOPMLSKJIJFFBE77CA,32,53.53,國民住宅,鋼筋混凝土造,72年3月21日,七層,四層
RPWNMLRKJIJFFAE18CA,6,373.74,住家用,鋼筋混凝土造,97年12月19日,五層,一層 二層 三層 四層 五層 屋頂突出物 見其它登記事項
RPOOMLSKJIJFFAE57CA,8,113.70,住家用,鋼筋混凝土造,95年8月23日,十五層,十五層
RPOOMLSKJIJFFAE57CA,8,58.49,共有部分,鋼筋混凝土造,95年8月23日,十五層,
RPQNMLQJKIJFFBE57CA,24,247.17,,鋼筋混凝土造,79年7月12日,十二層,四層
RPQNMLQJKIJFFBE57CA,24,36.58,,鋼筋混凝土造,79年7月12日,十二層,
RPQNMLQJKIJFFBE57CA,24,34.81,,鋼筋混凝土造,79年7月12日,十二層,地下二層
RPWNMLKKJIJFFIE28CA,30,162.06,住家用,鋼筋混凝土造,73年4月20日,三層,一層 二層 三層
RPSNMLOKJIJFFIE28CA,2,527.04,見其他登記事項,見其他登記事項,101年11月22日,四層,一層 二層 三層 四層
RPQNMLNLJIJFFAE27CA,33,67.12,,鋼筋混凝土造,70年5月19日,五層,一層
RPWNMLPJJIJFFIE68CA,3,292.30,見其他登記事項,鋼筋混凝土造,101年1月16日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQLJIJFFAE77CA,10,58.45,住家用,鋼筋混凝土造,93年7月22日,十四層,九層
