編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLSJNHIFFCB67CA,22,84.69,商業用,鋼筋混凝土造,80年6月13日,十三層,八層
RPPOMLSJNHIFFCB67CA,22,58.92,共有部分,鋼筋混凝土造,80年6月13日,十三層,
RPWPMLTLNHIFFBB68CA,20,80.72,住家用,鋼筋混凝土造,82年2月12日,十一層,四層
RPWPMLTLNHIFFBB68CA,20,8.68,見其他登記事項,鋼筋混凝土造,82年2月12日,十一層,
RPWPMLTLNHIFFBB68CA,20,9.99,共有部分,鋼筋混凝土造,82年2月12日,十一層,
RPWPMLTLNHIFFBB68CA,20,.92,共有部分,鋼筋混凝土造,82年2月12日,十一層,
RPTNMLTLNHIFFBB18CA,18,68.86,住家用,鋼筋混凝土造,84年3月31日,十三層,十一層
RPTNMLTLNHIFFBB18CA,18,24.74,共有部分,鋼筋混凝土造,84年3月31日,十三層,
RPTPMLTJNHIFFCB28CA,1,195.07,住家用,鋼筋混凝土造,101年4月10日,十四層,十一層
RPTPMLTJNHIFFCB28CA,1,145.28,見其他登記事項,鋼筋混凝土造,101年4月10日,十四層,
RPOQMLTJNHIFFCB87CA,24,120.31,住商用,鋼筋混凝土造,78年4月8日,五層,一層 騎樓 夾層
RPORMLSJNHIFFCB87CA,18,91.89,住家用,鋼筋混凝土造,83年11月30日,十三層,五層
RPORMLSJNHIFFCB87CA,18,28.99,共有部分,鋼筋混凝土造,83年11月30日,十三層,
RPTRMLSJNHIFFCB38CA,15,80.81,住家用,鋼筋混凝土造,86年11月28日,十七層,十四層
RPTRMLSJNHIFFCB38CA,15,32.70,共有部分,鋼筋混凝土造,86年11月28日,十七層,
RPPNMLTJNHIFFCB67CA,,140.11,住家用,鋼筋混凝土造,101年10月3日,十四層,六層
RPPNMLTJNHIFFCB67CA,,133.42,見其他登記事項,鋼筋混凝土造,101年10月3日,十四層,
