鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街1~30號,32.41,住,,,1070421,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061103,180.83999999999997,3,2,2,有,有,11800000,70955,坡道平面,30.04,1100000,,RPROMLLJOHNFFCC87CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街1~30號,37.86,住,,,1070428,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061103,206.89999999999998,4,2,2,有,有,11100000,56542,坡道平面,30.04,1100000,,RPSOMLLJOHNFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷271~300號,11.7,住,,,1070414,土地2建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,73.95,2,1,1,有,有,2900000,39216,,0.0,0,,RPUNMLOJOHNFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區基金一路112巷110弄1~30號,17.17,住,,,1070406,土地4建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,115.91,3,2,2,有,有,3750000,32353,,0.0,0,,RPVNMLOJOHNFFCC48CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路188巷1~30號,45.27,住,,,1070417,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840118,99.48,3,2,2,有,無,3800000,38199,,0.0,0,,RPUPMLOJOHNFFCC58CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街211~240號,6.08,住,,,1070414,土地1建物1車位1,地下三層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0851129,73.89,1,0,1,有,有,2200000,29770,坡道平面,0.0,0,,RPVNMLNLNHNFFBC48DA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街91~120號,28.16,住,,,1070410,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,164.31,2,2,1,有,無,6800000,41385,坡道平面,28.62,0,,RPOOMLLMNHNFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區武嶺街301~330號,6.67,住,,,1070425,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,30.810000000000002,1,0,1,有,無,1300000,42194,,0.0,0,,RPOOMLRKNHNFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區武嶺街301~330號,6.67,住,,,1070423,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,31.08,1,1,1,有,無,1280000,41184,,0.0,0,,RPPOMLRKNHNFFCC28CA
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街530巷31~60號,19.34,住,,,1070426,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,98.63000000000001,3,1,1,有,有,3700000,37514,,0.0,0,,RPQNMLRKNHNFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷1~30號,23.31,其他,,,1070425,土地7建物2車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,88.62,3,2,2,有,有,3200000,36109,,0.0,0,,RPVNMLRKNHNFFCC78CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路249巷121~150號,66.0,住,,,1070416,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0660430,104.76,3,3,2,有,無,3000000,28637,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。本件承買人為二人，各持分二分之一。,RPPOMLSKNHNFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區基金三路31~60號,38.96,其他,,,1070415,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810718,89.68,4,3,3,有,無,3300000,36798,,0.0,0,,RPXNMLNLNHNFFCC68CA
