鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
布袋鎮,土地,菜舖段新吉小段901~930地號,273.2,,鄉村區,乙種建築用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,2050,,0.0,0,,RPTNMLSKMHJFFBQ86CA
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里4鄰水源路73巷1~30號,241.0,住,,,1030307,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0671030,196.01,4,2,2,有,無,1900000,9693,,0.0,0,,RPPNMLOJMHJFFCQ68CA
民雄鄉,土地,菁埔段菁埤小段361~390地號,3375.0,,特定農業區,農牧用地,1030305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4697493,1392,,0.0,0,,RPPNMLMJMHJFFCQ48CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村11鄰牛稠溪211~240號,66.88,,鄉村區,乙種建築用地,1030317,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701116,109.77,3,2,2,有,無,1100000,10021,,0.0,0,,RPWNMLRJMHJFFCQ07CA
新港鄉,房地(土地+建物),嘉義縣新港鄉古民村中正路274巷1~30號,193.33,住,,,1030308,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020704,193.62,3,2,3,有,無,6420000,33158,,0.0,0,,RPXNMLRJMHJFFCQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村31鄰光明二街31~60號,70.05,住,,,1030321,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820720,143.12,4,2,3,有,無,4350000,30394,,0.0,0,,RPRNMLNKMHJFFCQ88CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村20鄰集福街44巷1~30號,73.71,住,,,1030318,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720423,88.44,3,2,2,有,無,950000,10742,,0.0,0,,RPQNMLTJMHJFFCQ66CA
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘31~60號,8.07,,鄉村區,乙種建築用地,1030323,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,0,0,0,有,有,455000,19494,,0.0,0,,RPSNMLRJMHJFFDQ76CA
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村6鄰崎子頭1~30號,89.37,,鄉村區,乙種建築用地,1030317,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661026,102.45,4,2,2,有,無,800000,7809,,0.0,0,本件為享有自用住宅二等親之間買賣屬實無誤,RPUNMLPKMHJFFDQ86CA
布袋鎮,土地,嘉塭段511~540地號,70.01,,鄉村區,乙種建築用地,1030305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,8570,,0.0,0,特殊關係間之交易。,RPPNMLNJMHJFFBQ58DA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村中山路361巷31~60號,118.87,住,,,1030318,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821002,199.42,3,2,2,有,無,3600000,18052,,0.0,0,,RPQNMLRJMHJFFEQ66CA
太保市,土地,梅子厝段梅厝小段91~120地號,4221.0,,特定農業區,農牧用地,1030318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8357500,1980,,0.0,0,,RPQOMLQKMHJFFDQ76DA
太保市,房地(土地+建物),嘉義縣太保市麻寮里1鄰合德新村30巷31~60號,73.11,住,,,1030321,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690222,89.81,3,2,2,有,無,3290000,36633,,0.0,0,含增建或未登記建物。,RPQNMLNKMHJFFDQ88CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉??村下庄仔61~90號,150.41,,山坡地保育區,丙種建築用地,1030307,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840518,198.57,4,1,3,有,有,3430000,17274,,0.0,0,,RPVNMLKKMHJFFDQ09CA
太保市,房地(土地+建物),嘉義縣太保市過溝里北港路二段429巷181~210號,79.0,住,,,1030304,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020909,175.53,4,3,4,有,無,5820000,33157,,0.0,0,,RPWOMLKKMHJFFDQ66CA
